class,filename,psnr,ssim
desert,desert(175).jpg,28.790239473855816,0.8889323638028245
desert,desert(176).jpg,28.80474591042137,0.9032836281976557
desert,desert(177).jpg,29.17666352759064,0.9014875553384161
desert,desert(178).jpg,27.015225896076114,0.8622819501004253
desert,desert(179).jpg,29.98239217852612,0.9020668901724201
desert,desert(18).jpg,26.26017518343476,0.9322167270015499
desert,desert(180).jpg,27.592630414299553,0.8319522357690999
desert,desert(181).jpg,27.530986714509616,0.8936678718805937
desert,desert(182).jpg,25.536481288974052,0.837559076831047
desert,desert(183).jpg,27.38183312697382,0.8891292525873191
desert,desert(184).jpg,26.638421671848725,0.8755435410479526
desert,desert(185).jpg,27.027906043436065,0.8482012523278121
desert,desert(186).jpg,26.330464303586638,0.8628460206742673
desert,desert(187).jpg,26.020156008628508,0.9047982269207825
desert,desert(188).jpg,21.4586846265216,0.7474091772882435
desert,desert(189).jpg,26.660604055556405,0.8999900013036995
desert,desert(19).jpg,27.566626980585266,0.9300891356526515
desert,desert(190).jpg,26.831158870832823,0.9009306713288869
desert,desert(191).jpg,25.820006748272334,0.8569267222629549
desert,desert(192).jpg,28.003606116834234,0.903423234459631
desert,desert(193).jpg,25.64501743984204,0.8835022614123167
desert,desert(194).jpg,25.920080655697287,0.9120770673931943
desert,desert(195).jpg,26.352763612004374,0.8782812736623994
desert,desert(196).jpg,26.915578915482993,0.871975665109385
desert,desert(197).jpg,24.91824936502246,0.8942113723372689
desert,desert(198).jpg,29.579942615791847,0.8597467349808467
desert,desert(199).jpg,27.91493593187767,0.8784341412435984
desert,desert(2).jpg,24.015121056119398,0.7542136850572437
desert,desert(20).jpg,26.35628204981845,0.8915753508826773
desert,desert(200).jpg,28.329039172116634,0.8932405652236795
desert,desert(201).jpg,28.769176640230473,0.8917336452059971
desert,desert(202).jpg,26.49031173492896,0.8811925798733654
desert,desert(203).jpg,26.876839861713545,0.8936774063220508
desert,desert(204).jpg,28.180459659820603,0.89288571817962
desert,desert(205).jpg,27.2478275235127,0.8234590764689065
desert,desert(206).jpg,29.017526838104427,0.8904932588515271
desert,desert(207).jpg,25.53327577020447,0.841386726480679
desert,desert(208).jpg,28.95487453555575,0.8988674609949848
desert,desert(209).jpg,25.191265063102747,0.8393989429949352
desert,desert(21).jpg,26.50232382497414,0.9102350263964175
desert,desert(210).jpg,29.99623809885678,0.9010090986906819
desert,desert(211).jpg,23.320207907732975,0.8090563145913933
desert,desert(212).jpg,27.535943415811744,0.8876752929118915
desert,desert(213).jpg,26.27218156498857,0.8778596720486287
desert,desert(214).jpg,24.901451198353314,0.8568386769466612
desert,desert(215).jpg,25.147196677855565,0.7847937714963944
desert,desert(216).jpg,25.429980626820914,0.8687606515046653
desert,desert(217).jpg,26.000050622158962,0.7963762702262223
desert,desert(218).jpg,29.842513596228912,0.8974267431700994
desert,desert(219).jpg,25.465653020524172,0.7822701682907024
desert,desert(22).jpg,29.611543691360463,0.8930928994524976
desert,desert(220).jpg,29.422033877751282,0.9018526070601501
desert,desert(221).jpg,25.80310240784407,0.83610394259825
desert,desert(222).jpg,28.253734552395734,0.8995945379526252
desert,desert(223).jpg,27.001015147003518,0.856769518473782
desert,desert(224).jpg,28.411427558479904,0.8887573335793902
desert,desert(225).jpg,23.897446633796328,0.8285283639937978
desert,desert(226).jpg,26.66111094061685,0.8754058852140797
desert,desert(227).jpg,27.096149823798296,0.8753016536436146
desert,desert(228).jpg,29.30365554487556,0.8926329566440462
desert,desert(229).jpg,28.37433368826568,0.843083538053953
desert,desert(23).jpg,29.525182584424208,0.9035959225529432
desert,desert(230).jpg,26.79611624367649,0.8809761526199648
desert,desert(231).jpg,26.761601646873533,0.8498120197021156
desert,desert(232).jpg,28.40121218143683,0.8952211717836395
desert,desert(233).jpg,27.873131148298235,0.8832073668561932
desert,desert(234).jpg,28.10478511233657,0.8980923116078859
desert,desert(235).jpg,27.009865242015024,0.8920588479405787
desert,desert(236).jpg,26.154245719999253,0.8906813422480865
desert,desert(237).jpg,27.532503848388533,0.88054109215711
desert,desert(238).jpg,27.636843778151857,0.8815833639222564
desert,desert(239).jpg,25.65494679828945,0.9154164262683085
desert,desert(24).jpg,30.62152917697344,0.9104034891407405
desert,desert(240).jpg,28.311253969195093,0.8193162694796943
desert,desert(241).jpg,26.729045300908272,0.8888070158512283
desert,desert(242).jpg,25.28554062329951,0.8803166097864654
desert,desert(243).jpg,26.314454512387893,0.8852359468290992
desert,desert(244).jpg,24.6354528953366,0.8623740694799796
desert,desert(245).jpg,27.876134815195574,0.8639834773332886
desert,desert(246).jpg,22.449816749904254,0.8418506347947249
desert,desert(247).jpg,27.46793212121443,0.8897987141112281
desert,desert(248).jpg,27.004421720203187,0.8928893864886067
desert,desert(249).jpg,26.626919779410542,0.8979999846161056
desert,desert(25).jpg,29.809754164837102,0.8762223776058792
desert,desert(250).jpg,28.790665276481228,0.8861373613406629
desert,desert(251).jpg,26.12937247995553,0.8159489373724863
desert,desert(252).jpg,27.696432053733503,0.8925921250576975
desert,desert(253).jpg,25.330672043679417,0.7948383018679769
desert,desert(254).jpg,27.96104457702022,0.8909743748812601
desert,desert(255).jpg,25.34879822577051,0.7596005336492248
desert,desert(256).jpg,28.14336808063961,0.8835182450139869
desert,desert(257).jpg,26.02644052542336,0.7790156714388171
desert,desert(258).jpg,28.127129493817897,0.8863635105156881
desert,desert(259).jpg,28.072098772451355,0.8554575362798132
desert,desert(26).jpg,28.787938907764005,0.8275378631620779
desert,desert(260).jpg,29.410056929909885,0.9007752169923219
desert,desert(261).jpg,26.46882504878046,0.8207138949891447
desert,desert(262).jpg,30.181593729803957,0.9016928286912093
desert,desert(263).jpg,20.557204798040473,0.7395632803348603
desert,desert(264).jpg,24.593102943806294,0.8602583510358038
desert,desert(265).jpg,24.68050432912337,0.8696724534633481
desert,desert(266).jpg,24.66967799110755,0.8533710028238094
desert,desert(267).jpg,27.486563258374304,0.8361060401622629
desert,desert(268).jpg,25.396247216590826,0.8694206184639518
desert,desert(269).jpg,27.316170499659055,0.8515279537368015
desert,desert(27).jpg,29.291658813735996,0.8842092553059387
desert,desert(270).jpg,28.73850092574554,0.8924081720699454
desert,desert(271).jpg,29.647557522759243,0.8960122635642452
desert,desert(272).jpg,29.673428315970547,0.9036592536021182
desert,desert(273).jpg,25.603637623667886,0.7658258127514697
desert,desert(274).jpg,26.870485835840583,0.8904456561047035
desert,desert(275).jpg,25.66320658171798,0.7762837826062622
desert,desert(276).jpg,29.36989629066163,0.8981506040481237
desert,desert(277).jpg,25.857619204744,0.7584999464455523
desert,desert(278).jpg,29.39035601482887,0.9030471579201219
desert,desert(279).jpg,25.11724669306455,0.759642519799598
desert,desert(28).jpg,28.574582818283258,0.8565633876033533
desert,desert(280).jpg,30.031072754150166,0.8996007880779167
desert,desert(281).jpg,26.67928461480592,0.783656586341575
desert,desert(282).jpg,28.680849410443674,0.893320983714366
desert,desert(283).jpg,25.606576314606997,0.8021334032142843
desert,desert(284).jpg,26.7756963629969,0.8957367864963702
desert,desert(285).jpg,25.864300004638075,0.8338641810812136
desert,desert(286).jpg,26.943042199291874,0.9148619185379269
desert,desert(287).jpg,28.30713072746956,0.828162312263017
desert,desert(288).jpg,29.14220616798836,0.8872367719340741
desert,desert(289).jpg,26.964677430620632,0.8664387247823924
desert,desert(29).jpg,29.482775266916885,0.8987717677169239
desert,desert(290).jpg,27.07223727936193,0.8809712604426853
desert,desert(291).jpg,26.936755416611746,0.8851519695686342
desert,desert(292).jpg,27.893176333121428,0.8763094559413167
desert,desert(293).jpg,27.415242376942363,0.8903757680579449
desert,desert(294).jpg,27.63492006297517,0.8862406705363588
desert,desert(295).jpg,26.430215717027576,0.7638443580931026
desert,desert(296).jpg,27.558583911313363,0.8665238943461727
desert,desert(297).jpg,26.46490374787131,0.7576514263926385
desert,desert(298).jpg,26.60482968771894,0.8984740061544741
desert,desert(299).jpg,28.892303990493215,0.800917222791659
desert,desert(3).jpg,28.10265049765857,0.9103628952197081
desert,desert(30).jpg,27.59158571347548,0.8499974156461033
desert,desert(300).jpg,28.179173318937,0.8933748453525454
desert,desert(301).jpg,23.05942066607729,0.7886614877762635
desert,desert(302).jpg,26.71280138068383,0.8795871617490928
desert,desert(303).jpg,28.779244271811816,0.8934733113603709
desert,desert(304).jpg,27.145205123124075,0.8884588622849551
desert,desert(305).jpg,26.435025807538803,0.888264314001649
desert,desert(306).jpg,27.00385831660555,0.8964464523384464
desert,desert(307).jpg,25.427077094302813,0.9162500063446409
desert,desert(308).jpg,29.106276221853506,0.890482777298272
desert,desert(309).jpg,28.138100770650087,0.8839140667518506
desert,desert(31).jpg,29.46827945413571,0.8852291884383975
desert,desert(310).jpg,28.441387422217723,0.8862083602792633
desert,desert(311).jpg,29.728990222702386,0.9009999093780173
desert,desert(312).jpg,29.065099585108452,0.8991015698088786
desert,desert(313).jpg,29.752544755687044,0.9082597767828928
desert,desert(314).jpg,28.199852926528308,0.899002928343422
desert,desert(315).jpg,29.58908760578316,0.8990468432185321
desert,desert(316).jpg,29.1366222134807,0.8969893909850247
desert,desert(317).jpg,29.77305825678656,0.9001883800334513
desert,desert(318).jpg,29.982043373119666,0.9006813309336229
desert,desert(319).jpg,29.427964334584857,0.8994743435339435
desert,desert(32).jpg,28.910772896557475,0.8281947276974772
desert,desert(320).jpg,30.032534985338412,0.8944074929313287
desert,desert(321).jpg,29.903877831058132,0.9036250730310872
desert,desert(322).jpg,30.22830662982381,0.9011332616721278
desert,desert(323).jpg,28.955022750028178,0.9013228667741675
desert,desert(324).jpg,24.854752388939808,0.767773848558123
desert,desert(325).jpg,29.43425269169849,0.906439165876617
desert,desert(326).jpg,25.49202183353848,0.7629941615458414
desert,desert(327).jpg,28.05304579322542,0.8831605094941531
desert,desert(328).jpg,26.353643357722383,0.7482655421606569
desert,desert(329).jpg,28.25338894092058,0.8997617481693072
desert,desert(33).jpg,29.61920616554036,0.8871953708295338
desert,desert(330) (1).jpg,26.570860652898954,0.7954511607625117
desert,desert(330).jpg,26.570860652898954,0.7954511607625117
desert,desert(331) (1).jpg,27.9822532493276,0.8614559331268667
desert,desert(331).jpg,27.9822532493276,0.8614559331268667
desert,desert(332) (1).jpg,26.520704909881868,0.8633758369852188
desert,desert(332).jpg,26.520704909881868,0.8633758369852188
desert,desert(333) (1).jpg,25.901978015623502,0.8897931350290982
desert,desert(333).jpg,25.901978015623502,0.8897931350290982
desert,desert(334) (1).jpg,28.294555050811873,0.8655220883390377
desert,desert(334).jpg,28.294555050811873,0.8655220883390377
desert,desert(335) (1).jpg,26.57726528702867,0.8883258623919459
desert,desert(335).jpg,26.57726528702867,0.8883258623919459
desert,desert(336).jpg,27.812590527020888,0.862202278530818
desert,desert(337).jpg,27.198195659213035,0.8690339913208261
desert,desert(338).jpg,27.928119224715388,0.8596184879832217
desert,desert(339).jpg,26.88798489514238,0.8800426593818171
desert,desert(34).jpg,31.350252532989046,0.9051091228888547
desert,desert(340).jpg,27.201776224192727,0.8777983019257064
desert,desert(341).jpg,26.561191966349448,0.9176294843930601
desert,desert(342).jpg,27.887236448550986,0.8749478216587979
desert,desert(343).jpg,25.73093663668105,0.8963675264174901
desert,desert(344).jpg,27.67879467826965,0.8829200925975295
desert,desert(345).jpg,28.307476271223912,0.8879190894990919
desert,desert(346).jpg,29.428960233504643,0.8959896962452237
desert,desert(347).jpg,29.52538631552315,0.89800412412336
desert,desert(348).jpg,29.607656221140832,0.8967672136382996
desert,desert(349).jpg,30.53865449697984,0.9061664992158932
desert,desert(35).jpg,31.485767575068493,0.9155724502476904
desert,desert(350).jpg,30.669063789947483,0.9026210128969092
desert,desert(351).jpg,30.211637097975146,0.8996781320608308
desert,desert(352).jpg,26.09633174936432,0.7646936868534967
desert,desert(353).jpg,26.531349557109092,0.8713398241141247
desert,desert(354).jpg,24.866043593136933,0.7447543326211473
desert,desert(355).jpg,29.549183732891912,0.8900294773930281
desert,desert(356).jpg,26.96751599831776,0.7506787036946198
desert,desert(357).jpg,28.615687120208953,0.8950739672404623
desert,desert(358).jpg,26.107736080665497,0.8049891544504589
desert,desert(359).jpg,27.711636708872053,0.8895094666763829
desert,desert(36).jpg,25.229972122659696,0.8046697865636508
desert,desert(360).jpg,27.546353793654816,0.8885701869267004
desert,desert(361).jpg,29.79670455369321,0.8976084247024962
desert,desert(362).jpg,29.451387831019275,0.9039768267710434
desert,desert(363).jpg,30.198411605580368,0.8978913792110775
desert,desert(364).jpg,29.822230681675336,0.9089480572661008
desert,desert(365).jpg,28.348370134223472,0.892796799899552
desert,desert(366).jpg,26.303667719170683,0.9199829765599449
desert,desert(367).jpg,28.149799307845814,0.894263788740636
desert,desert(368).jpg,28.644841617149496,0.8820510219182732
desert,desert(369).jpg,28.022935076555726,0.8690418012395328
desert,desert(37).jpg,30.341041574112097,0.9150012425743096
desert,desert(370).jpg,28.045956755042234,0.8742921623965859
desert,desert(371).jpg,27.378270273226832,0.877351791889299
desert,desert(372).jpg,26.90972592206799,0.8730647178320395
desert,desert(373).jpg,27.97790137070722,0.8657831264470787
desert,desert(374).jpg,26.861423691983518,0.8869627160721428
desert,desert(375).jpg,25.814019465692212,0.8887853223521147
desert,desert(376).jpg,26.735790707521158,0.8873781555806284
desert,desert(377).jpg,27.128286412031322,0.9007827424431175
desert,desert(378).jpg,28.790895937002286,0.8727410713207622
desert,desert(379).jpg,27.632251727948297,0.8859482453007219
desert,desert(38).jpg,25.889550508169123,0.7819481601899417
desert,desert(380).jpg,25.6873559273767,0.762408294093411
desert,desert(381).jpg,27.00547220465305,0.8766503468218553
desert,desert(382).jpg,26.280852570179736,0.7541626223227444
desert,desert(383).jpg,25.554120497395942,0.8872075284157255
desert,desert(384).jpg,27.093202642398634,0.7647721001630768
desert,desert(385).jpg,24.491497990758084,0.8764164225966024
desert,desert(386).jpg,27.39290025680387,0.8127461692108113
desert,desert(387).jpg,28.822110555227155,0.8907374281293411
desert,desert(388).jpg,30.070945750541092,0.8959049712769133
desert,desert(389).jpg,30.45910863787975,0.8991750877923378
desert,desert(39).jpg,30.18889590501709,0.9112227637374551
desert,desert(390).jpg,29.492734991608845,0.9139544957582914
desert,desert(391).jpg,29.58520319380807,0.9027643448656212
desert,desert(392).jpg,25.381839336668737,0.9288774352330874
desert,desert(393).jpg,29.314492150074585,0.8859415171675904
desert,desert(394).jpg,28.64530935133102,0.8887723673710464
desert,desert(395).jpg,29.60716122213759,0.8962877837859828
desert,desert(396).jpg,29.14715106040021,0.8997151272696069
desert,desert(397).jpg,28.875561531401935,0.8919361159632508
desert,desert(398).jpg,29.445531165081633,0.8948537269941498
desert,desert(399).jpg,29.405408808313762,0.8969233966176954
desert,desert(4).jpg,23.669614639304292,0.78822102893003
desert,desert(40).jpg,24.34414392630654,0.7735294233289493
desert,desert(400).jpg,30.475772008943572,0.8985925689032795
desert,desert(401).jpg,28.523082371007867,0.9159086770696581
desert,desert(402).jpg,28.023342127328,0.8835252342280867
desert,desert(403).jpg,26.366442765759736,0.9075317620827904
desert,desert(404).jpg,27.078342198651512,0.8806154706179227
desert,desert(405).jpg,27.391883688144695,0.8678436328409392
desert,desert(406).jpg,27.597909663709107,0.834876991512509
desert,desert(407).jpg,27.23917834988004,0.8630680915220412
desert,desert(408).jpg,27.7089667368101,0.8642705564053909
desert,desert(409).jpg,26.29704747381746,0.8740797071808841
desert,desert(41).jpg,28.486258028461876,0.9148482891356841
desert,desert(410).jpg,26.72624804808295,0.8983094435602371
desert,desert(411) (1).jpg,28.131479816618462,0.8997244748575429
desert,desert(411).jpg,28.131479816618462,0.8997244748575429
desert,desert(412) (1).jpg,25.847816956224115,0.9014682904820145
desert,desert(412).jpg,25.847816956224115,0.9014682904820145
desert,desert(413) (1).jpg,25.50670615212873,0.9087013617624194
desert,desert(413).jpg,25.50670615212873,0.9087013617624194
desert,desert(414).jpg,27.44011991910654,0.8714855435963335
desert,desert(415).jpg,29.510447045703472,0.8987313000272552
desert,desert(416).jpg,28.491434799361556,0.8872962100652425
desert,desert(417).jpg,28.294130715883266,0.8933478028557743
desert,desert(418).jpg,26.166749456885654,0.8920945998912715
desert,desert(419).jpg,29.620241612730332,0.8976865376840942
desert,desert(42).jpg,30.60370713248294,0.9031997136988142
desert,desert(420).jpg,26.198519690869617,0.8785724608459052
desert,desert(421).jpg,28.81500064098283,0.8807856156766142
desert,desert(422).jpg,29.9670388154575,0.8932269486718319
desert,desert(423).jpg,30.004818407152687,0.9119538630492346
