class,filename,psnr,ssim
cloudy,train_40255.jpg,31.97508153442719,0.9898755974254668
cloudy,train_4026.jpg,28.421766223317775,0.9718459432448675
cloudy,train_40311.jpg,27.504657315144243,0.9284110570471088
cloudy,train_40320.jpg,31.518352083487585,0.9799197382157407
cloudy,train_40327.jpg,29.952400406181635,0.975645759786949
cloudy,train_4038.jpg,29.44908341629256,0.9676447658885966
cloudy,train_40416.jpg,26.80451203180742,0.9604682431991057
cloudy,train_40436.jpg,28.203772633851152,0.9601230740189854
cloudy,train_40447.jpg,26.861748575445606,0.9535005916093809
cloudy,train_40475.jpg,21.75594066926074,0.8971770493328265
cloudy,train_4051.jpg,33.2494203615939,0.9893165705832982
cloudy,train_4077.jpg,28.648557775818013,0.9495284542256661
cloudy,train_4094.jpg,31.072305807579074,0.98281272789933
cloudy,train_4116.jpg,27.485339470347128,0.9692115032912351
cloudy,train_4127.jpg,19.352855189202536,0.8903166604469439
cloudy,train_413.jpg,22.154881369498753,0.9153540660660507
cloudy,train_4133.jpg,31.51071860493054,0.9814061239181527
cloudy,train_4205.jpg,29.696017093893982,0.9777402269391786
cloudy,train_4214.jpg,38.442824325371426,0.996235299997815
cloudy,train_4256.jpg,28.795322774708332,0.9703449329812157
cloudy,train_4263.jpg,27.851584869791935,0.9575524867913406
cloudy,train_4292.jpg,29.70307538467326,0.9683811636242035
cloudy,train_4293.jpg,30.396877312385158,0.9818845397805283
cloudy,train_4303.jpg,29.477481513215444,0.9845954890322751
cloudy,train_4349.jpg,28.797107032027665,0.9802847099971377
cloudy,train_437.jpg,28.270700101770498,0.9643931332719848
cloudy,train_4394.jpg,36.980200448847704,0.9939022727899315
cloudy,train_4438.jpg,28.024763117588073,0.9749973644382274
cloudy,train_4448.jpg,30.951332196342165,0.9884769028609812
cloudy,train_4476.jpg,22.693035771681025,0.8767036477313559
cloudy,train_453.jpg,28.30221051817012,0.9505039531606835
cloudy,train_4534.jpg,29.172732424641307,0.979560922718862
cloudy,train_4587.jpg,32.19766266059322,0.9906927359120203
cloudy,train_4592.jpg,30.344499253885544,0.9746906256857101
cloudy,train_4603.jpg,23.127640617068785,0.9249739570350902
cloudy,train_4626.jpg,35.17783114526006,0.9953680799913429
cloudy,train_4641.jpg,21.70989472494696,0.9373083265141924
cloudy,train_4656.jpg,28.532124967873578,0.9785709596015563
cloudy,train_4658.jpg,31.202457813392982,0.9863784634506931
cloudy,train_4717.jpg,29.17393885039662,0.9690355995927716
cloudy,train_4723.jpg,30.431579951659447,0.9744709288104948
cloudy,train_476.jpg,31.453816443329462,0.9806723600422286
cloudy,train_4809.jpg,29.807760503166495,0.9779194748135479
cloudy,train_4834.jpg,31.388785904476787,0.9789814223996213
cloudy,train_4843.jpg,33.31960181725444,0.9873358090988402
cloudy,train_4867.jpg,29.98647538607061,0.9737222206411268
cloudy,train_4873.jpg,23.069431998057,0.9237823244803981
cloudy,train_4952.jpg,25.476652395284617,0.9548855374148123
cloudy,train_4998.jpg,32.302206380452546,0.9893445757080632
cloudy,train_5021.jpg,32.73135334656618,0.9917901882420302
cloudy,train_5025.jpg,26.917286272652163,0.9701275026676447
cloudy,train_5047.jpg,27.90833764620702,0.9211064066875281
cloudy,train_5150.jpg,29.23569814498005,0.9651278892215966
cloudy,train_5180.jpg,28.039931969641128,0.954358022859385
cloudy,train_5206.jpg,34.8590108911369,0.9930862799326796
cloudy,train_5216.jpg,32.179503488474055,0.9891915573388144
cloudy,train_5220.jpg,31.026610578117037,0.9863736922392632
cloudy,train_5235.jpg,21.09636081313542,0.866467772421359
cloudy,train_5294.jpg,23.38736071503228,0.9135058037091552
cloudy,train_534.jpg,31.77182973083564,0.9819831175774569
cloudy,train_5368.jpg,37.20924636086779,0.9918078393832317
cloudy,train_5391.jpg,29.280262397158737,0.9675531834118878
cloudy,train_5458.jpg,30.979449763099783,0.9839090413859508
cloudy,train_5541.jpg,27.933887754342358,0.9613663454843082
cloudy,train_5543.jpg,30.548783014111656,0.9789975660366352
cloudy,train_5557.jpg,28.83709930502394,0.9794277476979499
cloudy,train_5572.jpg,33.94711592639846,0.9885429729262196
cloudy,train_5648.jpg,28.39187503133301,0.9633753436255773
cloudy,train_5670.jpg,29.88404681214909,0.9816078778697145
cloudy,train_5675.jpg,21.106022691607755,0.9125741783827461
cloudy,train_5680.jpg,21.49248141031329,0.9338919447967132
cloudy,train_5780.jpg,29.73073124354018,0.9771058157537439
cloudy,train_5803.jpg,34.82027107096643,0.9949452513825092
cloudy,train_582.jpg,27.40211687713877,0.9728122576289921
cloudy,train_5925.jpg,29.54232328580445,0.9695556296932965
cloudy,train_5936.jpg,29.967478127418442,0.9777982080446761
cloudy,train_5949.jpg,27.924681034936917,0.9757051703882635
cloudy,train_5981.jpg,30.675458216681427,0.9822779300873518
cloudy,train_5985.jpg,27.693100512250254,0.9762574262617346
cloudy,train_601.jpg,23.86192800319707,0.9035655474454055
cloudy,train_6041.jpg,29.919048812217053,0.9832729519798343
cloudy,train_6054.jpg,28.729180225446186,0.9554931370256072
cloudy,train_6068.jpg,33.973407636875514,0.9921327672576324
cloudy,train_6073.jpg,28.825371918008628,0.9729785688640296
cloudy,train_6079.jpg,28.037522404718175,0.9767089467034458
cloudy,train_6093.jpg,27.60107372669838,0.9299052422330973
cloudy,train_6105.jpg,29.58828078318139,0.9790727622488667
cloudy,train_6135.jpg,23.077408557856884,0.9289509073215565
cloudy,train_6192.jpg,29.54540887059975,0.9769619204823312
cloudy,train_6262.jpg,22.687000410899746,0.928115424740647
cloudy,train_6274.jpg,27.34425325911804,0.9717344157326531
cloudy,train_6279.jpg,26.779224166971783,0.9441860251815628
cloudy,train_6305.jpg,26.898125203344478,0.9566990563971031
cloudy,train_6306.jpg,22.996131279321695,0.8810158889317634
cloudy,train_6339.jpg,28.39490709271439,0.9780594485627375
cloudy,train_6438.jpg,30.16510431437128,0.9773029020436831
cloudy,train_646.jpg,29.8662878486058,0.9721937193525543
cloudy,train_6484.jpg,30.958649847296947,0.9843765802245075
cloudy,train_6506.jpg,24.107991640535328,0.8903181058225522
cloudy,train_6520.jpg,26.31319005442647,0.942071512376106
cloudy,train_6556.jpg,33.2188907355412,0.9866031433192428
cloudy,train_6573.jpg,28.508654276362968,0.9661565744237458
cloudy,train_6630.jpg,29.003801883268313,0.9694461800359915
cloudy,train_6681.jpg,22.68087442292936,0.9244899249875287
cloudy,train_6736.jpg,21.973521473089768,0.8138179691548179
cloudy,train_6802.jpg,26.530044955918495,0.9665675059727403
cloudy,train_6816.jpg,27.824740800791844,0.9342272891869355
cloudy,train_6829.jpg,36.36960828352247,0.9950758260440019
cloudy,train_6850.jpg,28.9106941208377,0.9723629292678642
cloudy,train_6856.jpg,28.797987844821684,0.9621746232690801
cloudy,train_6888.jpg,29.294625002449152,0.9689712426184941
cloudy,train_6891.jpg,31.196210349856447,0.9795521875823064
cloudy,train_6893.jpg,30.677607801184593,0.9860381039566232
cloudy,train_6954.jpg,34.70606777095607,0.9940401231001823
cloudy,train_6987.jpg,35.31892141280736,0.9926690275787863
cloudy,train_7042.jpg,30.386226506403965,0.9804577277920986
cloudy,train_7063.jpg,29.834088822751312,0.9776183226457655
cloudy,train_7090.jpg,34.84796218843037,0.9946146676409803
cloudy,train_7096.jpg,24.72842058685483,0.9201923276110452
cloudy,train_7121.jpg,25.995875716453227,0.9601851517440246
cloudy,train_7150.jpg,28.805499004278715,0.9634094745586301
cloudy,train_717.jpg,30.450557232226476,0.9826905296805799
cloudy,train_7172.jpg,31.725313266193943,0.9882162243329418
cloudy,train_7192.jpg,31.3182076210028,0.9857076372407808
cloudy,train_7245.jpg,32.178756145474,0.9747210806839415
cloudy,train_7258.jpg,32.8838919346632,0.9852776345589435
cloudy,train_7284.jpg,33.04251357164191,0.986586463814302
cloudy,train_7303.jpg,24.39905022137514,0.8641581778913554
cloudy,train_7323.jpg,32.22810337884387,0.9828323822644982
cloudy,train_7361.jpg,28.45784304964036,0.9726976430170226
cloudy,train_7365.jpg,26.746649011202287,0.9583026343825393
cloudy,train_7367.jpg,28.341773218734744,0.9828351686796699
cloudy,train_7387.jpg,27.55150784914462,0.9814115265273606
cloudy,train_7411.jpg,27.56181148167738,0.930666834745984
cloudy,train_7419.jpg,29.40980842209465,0.9705394776262267
cloudy,train_743.jpg,30.309195710459637,0.977917903756149
cloudy,train_7440.jpg,31.118717686059064,0.984794677904286
cloudy,train_7537.jpg,22.663160571101855,0.9323668295624643
cloudy,train_7556.jpg,28.46999957297416,0.9665528439109875
cloudy,train_758.jpg,29.579453232110005,0.970800575404744
cloudy,train_7597.jpg,27.152777070713718,0.922215154654604
cloudy,train_7656.jpg,22.990094123187475,0.8814948876727586
cloudy,train_7675.jpg,28.112600197666758,0.9741375754938105
cloudy,train_77.jpg,32.68021509128192,0.9857346598391871
cloudy,train_7701.jpg,28.38681317391088,0.9610496493669054
cloudy,train_7708.jpg,21.19523448336632,0.8860174284854071
cloudy,train_7743.jpg,29.763013589424258,0.9752004153085231
cloudy,train_7759.jpg,27.41669561734392,0.9650231154988769
cloudy,train_7791.jpg,33.13358174363173,0.9891024871300882
cloudy,train_7801.jpg,30.485402601831414,0.9741171725558402
cloudy,train_782.jpg,27.727891213674663,0.9651468435091364
cloudy,train_7820.jpg,28.14710962184732,0.9675565193784044
cloudy,train_7824.jpg,30.125141105946778,0.9713774534093785
cloudy,train_7858.jpg,19.770628577251944,0.9062831622032
cloudy,train_7859.jpg,30.791031071906538,0.9832611062355032
cloudy,train_790.jpg,28.516392057808044,0.9861436789301253
cloudy,train_7959.jpg,29.70231308460475,0.9740257169703224
cloudy,train_7971.jpg,23.838197528933595,0.9059318471388115
cloudy,train_7973.jpg,22.082057278105832,0.8795847572775032
cloudy,train_799.jpg,22.99206410263398,0.9362833923255476
cloudy,train_8013.jpg,28.61811220694087,0.9685717030729665
cloudy,train_8064.jpg,32.262485855052326,0.9867016470255213
cloudy,train_8101.jpg,32.23752557132739,0.9892790885877678
cloudy,train_8158.jpg,33.839620070119956,0.9924812734587705
cloudy,train_8198.jpg,23.06748217271434,0.8773793368923906
cloudy,train_8199.jpg,30.401998992129823,0.9747189968039126
cloudy,train_8220.jpg,30.554717006755197,0.9785519473151089
cloudy,train_823.jpg,32.3012714233848,0.9880229396758645
cloudy,train_8232.jpg,26.21037916503017,0.962997843841088
cloudy,train_8239.jpg,28.00579174523524,0.9745307262942027
cloudy,train_827.jpg,30.002563223893155,0.9802459619135386
cloudy,train_8287.jpg,29.229662452475203,0.966280499464282
cloudy,train_8297.jpg,28.51248816003858,0.9728175827818604
cloudy,train_8319.jpg,31.81801643117211,0.9852278757356686
cloudy,train_8320.jpg,30.413550508003734,0.972265098282172
cloudy,train_8370.jpg,28.09812351267334,0.9742707761428843
cloudy,train_8384.jpg,30.519142181356905,0.9826781742974148
cloudy,train_8421.jpg,31.30386694462426,0.9842560247133149
cloudy,train_8458.jpg,32.328439360175494,0.990456919232129
cloudy,train_8478.jpg,25.270357227977378,0.963550897725543
cloudy,train_8481.jpg,32.52265152966334,0.9880396289543614
cloudy,train_8499.jpg,30.36523128795798,0.9757605209078484
cloudy,train_8519.jpg,31.755004611605983,0.9902904959204532
cloudy,train_8544.jpg,31.765535624563345,0.9860225197440632
cloudy,train_8546.jpg,28.169664926817784,0.9700265054354519
cloudy,train_8588.jpg,27.488041898907184,0.9531625168386989
cloudy,train_860.jpg,25.71524130157733,0.9611063284168043
cloudy,train_8608.jpg,28.854318236693764,0.978850301610406
cloudy,train_8627.jpg,23.40006097275079,0.9010680770642822
cloudy,train_8650.jpg,29.914663724799286,0.9803878306590144
cloudy,train_8658.jpg,25.693020284819305,0.9465590051184418
cloudy,train_8731.jpg,31.695514827765674,0.9889693464652444
cloudy,train_8742.jpg,29.783693389971866,0.9787479086592313
cloudy,train_8755.jpg,31.590433717143092,0.9816927026147194
cloudy,train_8765.jpg,29.75488243228488,0.9742492905972084
cloudy,train_8773.jpg,28.59064547414299,0.9701451332757708
cloudy,train_8809.jpg,22.735930967131573,0.8979757642013323
cloudy,train_8816.jpg,29.34477105344773,0.973798157020672
cloudy,train_8836.jpg,20.447774547986434,0.8680715667461029
cloudy,train_8839.jpg,29.99391035977363,0.971465155764258
cloudy,train_8840.jpg,29.72035195022012,0.9793496057944118
cloudy,train_8871.jpg,25.562087358258424,0.9057167670162906
cloudy,train_8872.jpg,31.49458159315737,0.9836044577697336
cloudy,train_8884.jpg,24.961162996104548,0.8951270578037487
cloudy,train_893.jpg,28.245424551602774,0.97552543563588
cloudy,train_8930.jpg,28.860498996235865,0.965628517680143
cloudy,train_8937.jpg,28.612360018221782,0.952015767399552
cloudy,train_8961.jpg,37.44382893829708,0.9965166821462277
cloudy,train_8972.jpg,29.463244392752994,0.9729664142220428
cloudy,train_9006.jpg,19.41887876273543,0.9006825479592458
cloudy,train_902.jpg,29.50095599520868,0.974327949376347
cloudy,train_9021.jpg,28.002477685191725,0.9729008313904963
cloudy,train_9108.jpg,29.0773863363756,0.9763640020063421
cloudy,train_9132.jpg,29.423284822035033,0.927967651621246
cloudy,train_9170.jpg,23.45471577927951,0.9354445334251593
cloudy,train_9179.jpg,32.00886852736777,0.9853110891212665
cloudy,train_9229.jpg,31.37822185482346,0.9821836393849963
cloudy,train_9258.jpg,27.731276559343243,0.9523220084200743
cloudy,train_9300.jpg,31.06369270486944,0.9783089455647302
cloudy,train_9346.jpg,31.303059322079484,0.9813118391802195
cloudy,train_9422.jpg,31.377832745581955,0.9854502140019399
cloudy,train_9442.jpg,30.595187139879393,0.9804024241508672
cloudy,train_9499.jpg,30.07032114666293,0.977821448780334
cloudy,train_9529.jpg,28.77236211811439,0.9619736250862618
cloudy,train_9587.jpg,20.61920790868371,0.8407387871509128
cloudy,train_970.jpg,30.269183014064236,0.9766469166387244
cloudy,train_9713.jpg,23.206143785865542,0.8936962602155467
cloudy,train_9752.jpg,31.505992145034547,0.9846190547956338
cloudy,train_9761.jpg,26.31442034479607,0.9689771184296612
cloudy,train_9770.jpg,31.93646202004956,0.9836582994553552
cloudy,train_9783.jpg,20.773350139190555,0.9256325688224912
cloudy,train_984.jpg,31.547335297090655,0.986569455481912
cloudy,train_9843.jpg,29.39078380237907,0.9808603763547648
cloudy,train_9844.jpg,35.6717237308628,0.9918698468766808
cloudy,train_9852.jpg,29.574474645147042,0.9748897763348804
cloudy,train_9868.jpg,29.994817215295573,0.9740304500536755
cloudy,train_9943.jpg,34.403760849889416,0.9925535349763482
cloudy,train_9950.jpg,20.525760049683946,0.89446188953546
desert,desert(1).jpg,26.723303389388033,0.9303537642622842
desert,desert(10).jpg,25.627301690279374,0.7846029785776838
desert,desert(100).jpg,26.09342001462067,0.9052906875228646
desert,desert(1000).jpg,28.388866182824902,0.9572388133017347
desert,desert(1001).jpg,28.239758447874447,0.9555499151205379
desert,desert(1002).jpg,28.25796887751413,0.9553408505832929
desert,desert(1003).jpg,28.578385013784406,0.9579482640971694
desert,desert(1004).jpg,28.356011093740427,0.9559244286227038
desert,desert(1005).jpg,28.570948218793873,0.9581693521630822
desert,desert(1006).jpg,28.399855720683615,0.9558988184469044
desert,desert(1007) (1).jpg,28.228321632268276,0.9533915757925082
desert,desert(1007).jpg,28.228321632268276,0.9533915757925082
desert,desert(1008) (1).jpg,27.655838640046703,0.9503252116057693
desert,desert(1008).jpg,27.655838640046703,0.9503252116057693
desert,desert(1009) (1).jpg,28.02003963113087,0.9516768582423684
desert,desert(1009).jpg,28.02003963113087,0.9516768582423684
desert,desert(101) (1).jpg,27.685197755731043,0.8758083635818043
desert,desert(101).jpg,27.685197755731043,0.8758083635818043
desert,desert(1010).jpg,28.134847180645266,0.9541137168298501
desert,desert(1011).jpg,27.77185102342195,0.9484029198353752
desert,desert(1012).jpg,27.601476143058804,0.9475104783749748
desert,desert(1013).jpg,27.391439677915542,0.9483506796679408
desert,desert(1014).jpg,28.118984227686937,0.9496451529639011
desert,desert(1015).jpg,28.202022844615854,0.954247029454147
desert,desert(1016).jpg,27.992802932493465,0.9507585296881333
desert,desert(1017).jpg,28.648485357587194,0.9559766129140207
desert,desert(1018).jpg,28.223282929012402,0.9517343530895752
desert,desert(1019).jpg,27.56812207707044,0.9479970221734708
desert,desert(102).jpg,25.661031931334545,0.9002101586962047
desert,desert(1020).jpg,27.629445490777297,0.9475150876874598
desert,desert(1021).jpg,27.446038664336655,0.9477028235409658
desert,desert(1022).jpg,27.445692277014068,0.9438836049786381
desert,desert(1023).jpg,27.815949708133004,0.9418478961231758
desert,desert(1024).jpg,27.66966467815843,0.9416023909860562
desert,desert(1025).jpg,28.003112753870404,0.9478593404167999
desert,desert(1026).jpg,27.611412863368017,0.9456517137618784
desert,desert(1027).jpg,27.747826737093,0.9454657068036584
desert,desert(1028).jpg,27.935950284530907,0.9471989344114149
desert,desert(1029).jpg,27.615311180603328,0.9461080640006616
desert,desert(103).jpg,28.9506409427263,0.8965946371111743
desert,desert(1030).jpg,28.17215832179312,0.9501274415245915
desert,desert(1031).jpg,28.27845825650535,0.9497061305197851
desert,desert(1032).jpg,28.3777837304463,0.9519987241260245
desert,desert(1033).jpg,28.251979739804767,0.9520989543504806
desert,desert(1034).jpg,28.260017840153463,0.950251424673727
desert,desert(1035).jpg,28.270214222820233,0.9490608866610234
desert,desert(1036).jpg,28.484367902136526,0.9518151538624999
desert,desert(1037).jpg,28.314569670764833,0.9507293426451214
desert,desert(1038).jpg,28.47255684354075,0.9539459753323392
desert,desert(1039).jpg,28.81444161683622,0.9545140660457557
desert,desert(104).jpg,25.91947166715604,0.8693739508422893
desert,desert(1040).jpg,28.619630057355067,0.9526288448013647
desert,desert(1041).jpg,28.459393813225834,0.9572136632617028
desert,desert(1042).jpg,28.298289839144772,0.9559678085742761
desert,desert(1043).jpg,28.61263397083232,0.9589368564321852
desert,desert(1044).jpg,28.198153847003713,0.9556775965620484
desert,desert(1045).jpg,28.153060348524583,0.9534545316216577
desert,desert(1046).jpg,28.043318908754454,0.9504857789140574
desert,desert(1047).jpg,27.74599293211542,0.9501061615601909
